"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30"
1.27571551185092,1.42177980813989,-1.51228573688049,1.03416200566724,2.13211797080729,1.26486960213675,0.658461133593664,-1.64119911719841,0.360398048056608,0.960698084989435,1.559863238614,2.32792923801123,1.05873935321534,0.899333347446063,0.775204465655889,1.34374776542243,1.47320374101251,0.532035487388745,-0.792897670760322,-1.8909475324437,-0.536580190180084,0.128853579622961,-0.583229656208692,-0.181484471850368,0.265364758404577,-1.69267273360525,1.34993845853254,-0.888533458278883,-1.08227934626686,-0.981182712750172
-1.04757262699498,-0.166261047138844,-1.39582148780175,-0.716827487716722,-2.15838156426406,2.26652168617422,-1.53578525519567,-1.1037616373383,-2.37652304655412,1.0663080065904,0.159928117676031,-0.0124449921429113,0.756703373406485,2.63176035530048,0.686268268868667,0.135400409053202,-0.572455243119969,3.35868705498608,0.864460403348436,-1.71865851272312,1.71299146539053,-1.09637561699271,0.236052977858793,0.987602417346512,-1.10532371561909,-0.198079702457812,0.716713914395185,2.04948321043103,-1.08931929095506,0.46566831994845
-1.96587824144733,0.788243018003793,-0.759851566296995,0.0984715139986969,-1.25991884915136,-0.812001158903075,1.42742652618736,-0.0403326593426779,1.43815229096105,-1.06487626285613,0.713796106548691,0.36264688458476,-0.116256419140665,-1.1741471316884,1.45208853805657,-0.762677586739486,-0.0942402860899864,-0.704789442615783,2.21205248159594,1.11697686645189,-0.542201405190924,0.242964993046083,-0.784298729157197,0.909551723501458,-1.2367129829597,0.613172767144234,2.12187142947393,-0.807931241985712,0.8314961693629,-1.12101344761746
-0.322971093759972,-0.626256667630593,-0.264716825165989,0.343536547231288,1.5771498719689,0.864966564245691,-1.29635247644309,0.0954529342751116,-0.00633184329676932,-1.28468272871053,-0.394236327303962,-1.16752345295195,-0.442304729146485,-0.798764412974506,1.32924047263776,0.483014568652257,0.208023529207396,0.429181581559743,-0.69367473311658,0.458882685128394,0.809462136152884,1.21792770629119,-0.739059636809794,-0.561379937630437,-1.20939347413682,1.09808078992499,2.26344599484447,-1.1162915102045,-0.152049262551585,1.36441712391475
0.935862526808633,2.00945359610155,-0.850738488914364,1.44211746502677,0.457395664028148,-0.72708030449979,-0.913811567330515,-0.801369296527135,0.525217276269533,0.524383764717265,0.728618933767134,-0.540302200815025,0.282006289938075,-2.58373030347514,3.12633527234425,-0.590656107467925,-1.03474899173977,0.834960332990552,-0.759368919039946,-0.97756525305952,-0.459159569496544,0.232097096067321,1.92552562583139,-0.334090025732301,1.0440424086844,-0.957114608104936,-0.368627456145816,-0.226036670726652,0.908928998747761,-0.873021078623762
1.13922980273408,1.48125353853947,0.219143390568446,0.0951310656159627,-0.583728887777771,-1.13281508749722,0.801449636110518,0.800883312720575,0.35371117013137,0.231666136902085,0.015288371091033,0.145594797377838,0.510212153435206,1.30569154199157,-0.513652498551954,-1.53690330040047,-1.54116476513823,-1.52963807107168,0.575553596561454,-2.27303418150422,-0.638282876215015,-0.273868412299785,-0.250774186792002,-0.055957200115937,-0.400254261020849,-1.5319815104795,-0.297908081527962,1.10334478992451,-0.966668644496798,1.43855479098336
1.67161876732599,0.16474888002112,-0.898481584639921,0.222524607087976,-1.14249361787385,0.998245410721543,-1.33617102105051,0.0251532159264807,-0.691707936104422,-1.3467759367408,-0.290601857073635,-1.10547899556228,-1.18363321127448,-1.07040550400173,-0.418376746036406,1.11258380765327,1.03219634220951,1.19374675576949,-0.52708573923803,0.750089819251881,0.218527237196987,0.741436730854727,0.241090506635773,-0.336358440627993,1.47540622989327,1.33523585843072,0.653947378403714,-0.846258363007017,0.738475662996747,0.0371890800473124
-1.78824220676485,0.742353394104175,-1.658264125655,-0.499969717073729,0.42305004094116,0.579974019217409,0.129346881739565,-0.66524062513834,0.96709046245146,0.826135287290836,-0.226479213590238,0.188828891231352,-1.64119326236612,-0.41368929656394,0.77274577821627,-0.47723567840854,-0.709071834054044,-1.08990297511256,-1.42918984286903,-0.836561794804776,-2.28855257172487,0.339668703613794,0.553675761120866,-0.599943097542772,-1.50265399410711,-1.53111192676066,-0.135459000410422,1.16346637310472,-0.186333655511222,0.340393534962995
2.03124251875525,-0.764468008102626,-0.138413813820283,0.58816230422732,-0.250833348530736,-0.403900372688986,-0.158894906624492,-0.668228442379891,0.582649218365096,2.76223754411191,-1.87968733466162,-0.339866577836877,0.414799246456461,0.832991861730158,0.774481645558203,0.12920024574537,0.408325542751805,-0.531572736494733,-0.505298149932134,1.52451539573591,-0.216624439519599,0.263405495329724,-0.304688828467247,0.0692309590112063,0.0364734623235321,-1.08729918717626,0.604908965582244,-1.22763729201526,1.4023525954439,0.234698697248623
-0.703144332993886,1.4614512586786,1.25670349521928,0.581215172886744,-0.696339108059579,0.827142783438122,-0.938178248996904,1.08015934856594,-0.680737568983548,-1.23878507160636,-0.188715129178436,0.656062052531932,-0.5763785808653,0.72695025523752,1.27363737171199,0.375790494965703,-1.10467294765838,1.77788211974313,0.164254534488675,0.352637467362323,1.0989867590878,0.959891254176139,-0.609109458070335,-0.957147775076849,0.0153944626468074,0.461622765753716,-1.98771254114619,-0.457781997826515,0.316623939759892,1.07655915622467
0.158164762560122,-1.35409638838573,-0.539956392257894,0.629343124054563,-0.31509188412532,-0.384479111768579,1.05677487008494,-0.272790067401268,-0.930959496420816,-0.417601434379208,-0.00968482441133814,-0.401917663464256,-1.12602237125172,0.060146305382545,0.943044326912433,-0.366168866073288,0.217195521004968,0.176312503878119,0.46062111329185,-0.106076584300721,-0.737577167676072,0.0987695409391693,1.87042335180649,-0.128454827882821,-2.73652619696486,0.101248155080459,-0.868660691430322,-0.977951570552143,1.8979639730701,1.43161234955527
0.50623479748072,-1.21785547542157,-0.492778865267425,0.811618963128382,0.721201031655496,-0.603114372336294,-0.529183332771031,0.260077306305172,1.4135125143605,-0.142198666347555,-1.31988970084699,-0.170221173016413,-1.70511519315946,0.134048236499831,-2.19590245785505,1.05601957352644,-0.558433991087377,-0.513590081795189,1.46448643278303,0.829540182491386,0.111017014430252,0.795655838764037,0.147511144871561,0.72337137290195,0.828936983381212,0.944220149013673,-0.132690834245026,-0.179133831975278,-1.09616581551237,-0.617605583635407
-0.819995105616198,1.43851940267339,1.04999164652427,1.4636100685568,1.53766427020189,0.927906263754202,0.349232982940413,-0.201540365399496,-0.306185516880203,1.81436309935624,0.29223864785264,-1.49910832118847,1.50651475310169,-0.743625661382031,-0.233457167013022,-0.491509760984213,-1.19320942053377,-0.712489116059946,1.13019756628726,0.976917889771485,-0.230464448836768,0.0950137530322993,-0.38809047893793,-0.21321840704312,-0.729279602386932,0.821900076370104,-0.386010159197933,1.38642742870229,-0.174745787461688,-0.212760988215513
-1.99884699496412,2.6890046998286,0.894450693184348,-2.00057632126271,-0.788776825784135,-0.0309791354691772,0.95994558060644,-1.24791243116593,-0.00589016568302194,-0.641213716523972,1.52091308893124,0.0720990565194792,0.0815241363361519,0.740931396706377,0.572796050644068,-0.139959006732082,1.78595835102359,-1.90383357993233,0.964982637438929,0.236525067101199,-0.565121912276229,-0.876519107044157,0.204973488393902,-1.17876201078826,1.37987260425861,1.06708876748534,-0.439088248354044,-0.967056259263439,1.47198921242402,-0.747057294300631
-0.479292591451641,1.39010727981053,0.433084011856521,1.27823355312985,1.21658438989041,-0.248540148542185,-0.550443338340503,-0.0142059935604801,-0.135047520218381,-0.476672289050867,0.44331241049569,0.266056454106598,0.404057480970519,0.763101122740539,-0.58121204166989,-0.9909682548314,-1.12911522760979,-1.86474227435954,0.7493028797192,0.278167870922326,-0.672944644409302,-0.383473758894691,0.493639808387826,0.188323116370895,-0.361241555382946,0.207339797720859,-0.377066924996366,-0.174421024857085,2.03252048921788,0.481778452742527
0.0841799043222426,1.10192418258703,0.0771894723194934,-0.700373666445318,-0.101520532124933,-0.37779326369645,-0.881223585987306,1.26537662101327,-0.813263931174041,-0.33690061144463,1.02124657272404,-0.0363858786376215,-0.131646084092753,-0.939574593944318,-3.95341298542844,0.283368996437287,-1.17292333373567,2.30740387943731,1.25992613830133,1.43273402544551,0.308588757123095,2.0923906479232,-0.189009407484992,0.866748189831112,-0.936687812398624,-2.6285963051893,0.170226385799498,-0.878469045993272,-0.960833139415033,-0.50704655583201
-0.895486610663309,-0.271705266035139,0.821747807404912,-1.20645564767919,0.441772873718588,0.242050741141062,1.47503547351184,-0.248992561210723,1.767852519243,0.017462771117999,-0.705655609869077,-0.0484646031097082,1.27360862807072,1.41921978827608,-0.236432120693283,1.95903523208426,-0.128764406741662,0.835707799723117,1.1289888059251,-0.903614913291236,0.262255740339356,-1.26466924101935,-2.2601720357714,1.87952844125563,-1.80904332673236,0.766681417229033,-0.944969747626635,0.109054211760756,-0.252885971028869,0.148627243250929
-0.921275665507737,1.15223751238935,0.96661446850625,0.0246022620499682,-0.705013676560075,0.45301433137128,0.64552559735988,-0.641945207171796,0.214857399898444,-1.9451563548973,0.555802931715466,0.79347254314787,-0.841939797222067,-1.57976640281089,0.314032235619073,-0.0204920969075227,-0.107568448449071,-1.33404861455168,0.0258172168678676,0.742058227469274,1.33534541601016,-0.933671940621346,-1.50155414637368,0.512717614349356,-0.177031875146978,-1.11662556976118,0.497505944311263,0.867486829188997,0.42105793592313,1.8553595488034
0.330449503465315,0.720334819068436,0.223137311685244,0.858933384617114,0.377024308737299,1.85251676244403,-1.52532802687017,-0.28148972857514,-0.903815151761718,0.386998612674605,-1.22444933352205,-0.207113750800477,0.379423301221476,-0.765133339489004,0.219272175261819,-0.868450810423785,-1.59536957727575,-1.52461437902624,-0.990906597105656,-1.38694043093767,0.42479149103803,-0.912532321361198,0.185631360145551,-0.942484495600355,0.955060660274868,-0.0822430536496777,0.370279832799767,-0.41437000117212,-0.574976785040673,0.522968955338668
-0.141660808936081,0.0645521082967462,1.1071510721717,-1.59229199473899,0.811989712235236,-0.241201508215804,1.14081349785198,0.280280758582081,0.116246635524025,1.36109387645026,0.254572215166685,-2.09426026162185,1.53025798375217,0.4529116631009,-0.325037176108164,0.197383637342357,-1.81666655823309,-0.376322730047042,0.0181124595351506,0.83881670473044,-0.747699855163016,-0.633148481759029,0.401669582731272,-0.0161291747917551,-1.09515403377909,0.703676520900919,-0.214630657586962,0.578387223461176,-1.04042655864652,-0.0360475245929763
0.434847761502698,-0.0697090682596864,0.781262124251805,-0.833758365264279,-1.78283261081004,-1.33160280477628,-0.631496301998306,0.992580183375303,0.0298307351396963,-1.19611007899052,-1.92949060271612,-0.730964968254205,0.0626549960636368,0.399328485931812,-0.345283648113644,1.3592072139133,-0.385891436091387,0.378459341329399,1.1089374732127,-1.08224708032608,2.12393835322816,-0.892276422459721,-1.18494540438385,-0.0944383961825772,0.85762509431489,1.08020177938596,-0.0725299387942104,0.580990180588416,0.266485187572387,-0.594873821114068
-0.053722626017184,1.19479764733255,-0.836441554010618,-0.28130585769805,-0.455481008037137,-1.13653967747227,1.21140849186896,1.19713636894757,-1.09160931683423,0.278832155521929,0.0389254163802179,-0.124570059648375,-0.334363619346385,0.227270596502245,0.0879965710182749,1.59355906154411,-0.345696723271032,-0.434153982741465,0.00757625415708232,0.496646097787966,1.07590346362849,2.2640687282108,1.48840500532157,-1.04839478781785,-0.777723361683253,0.115611164823474,0.660144986033623,-0.71966597538538,-0.932493769583981,-2.32884452832041
-0.907110375593489,-1.13459103706075,0.292141446935055,-0.122848757151736,-0.592980770002199,1.52575802045492,1.35110079453178,0.977959760186086,-0.296033060120374,-0.722167132460725,1.15194613206394,0.703039108574996,-0.6419505187678,-1.06906787186732,0.218234775106894,-0.167512646703228,-0.811218270382357,-1.06707126644444,0.0736383131424668,1.87885935058552,0.932063023106153,1.16578184649938,1.34496890289329,-0.625597105123559,0.0382788842924323,-0.238303524051274,-0.497925654992742,-0.0863661252426049,0.139031990262592,-1.98368644585791
1.30351223242227,1.06484166247858,1.31231043496184,-0.661013984311101,0.350206890684526,-1.3476555620716,0.0442088591928942,-0.764609308408215,-0.782596263910486,-0.188364704599118,-0.637882903790126,-1.89996698640204,-1.51813722571242,0.313080501176423,-1.51188918276623,2.35544035906051,0.029850755579699,0.527029795173382,-0.0237762313743233,-1.52834401544335,-0.217060229826881,0.554369593798499,-0.552468232817788,0.438205192537866,-0.196604327466744,-0.781517407813244,0.596782450997128,-1.25281933133288,0.537064756287911,-0.246676494898884
0.771789775539861,0.051141000899721,0.0787176989940976,1.8878698046683,1.00037000156443,0.00640999543461686,0.614154209343271,2.14263032942677,1.09683045682455,1.75932436522639,-0.473872042966139,0.800131823181747,0.130046094345896,-0.688890786375418,2.23563680486349,1.46167752928499,-0.647896425363202,0.489099201241633,0.894286758140932,-0.967395116414668,0.280928426727431,-1.85135080856976,0.104878440769315,-0.46579526581463,-0.192156296265457,-1.74695840991806,0.171254015026331,0.658488710790144,-0.458737610734212,0.801906596924317
1.05252559530764,0.807792431453091,1.59304088711019,-0.313677462726814,1.21635644220448,0.435262174408082,1.14533332539476,0.02662713726653,1.69451927579213,0.373587544455645,-0.261530629747651,-0.0203248776825749,0.744425249908991,-0.801279450036276,-0.308424243255139,-0.589818440655386,0.882545588224871,1.42980558868018,1.46175397418885,1.33971626903064,-0.589738617220396,2.42381084927272,-1.83183332103245,2.60873562050117,0.10731609155836,-1.87831731086275,0.579017887728273,-2.58125027331284,-0.842011014090917,-1.10784052302425
-1.41003834066371,1.34188539918938,-0.716681532469997,1.14286411003042,1.25561483263337,0.698735209466458,1.11068795968152,-0.938217566412939,0.528973984683259,-1.53214788355333,0.843624226313929,-0.490499178451814,-0.0342130564886059,0.452644263871203,0.757023350490271,1.75036211859097,0.741715498698043,-0.758692636096342,-1.08006568287416,-0.0539895452577858,-1.04556018300059,0.0426402593317977,-0.0837513325797287,0.00724587887547469,-0.630400503978036,0.723918554973202,0.766804148633857,0.109610862391873,0.782389779030243,-1.23824889373136
0.995984589777751,-0.550668682188772,1.32175842380862,-0.633380498637823,-0.185165611266782,0.805605195040774,-0.489156497677536,0.00988841855295814,0.647397935293421,-0.704879516603638,0.566063302109114,-0.621481693943975,-0.362260420191999,2.4968144271374,-0.308653392833493,0.387172623738641,0.552046698961113,-0.694768570752581,1.49903584818536,-0.78169753288584,0.995603018658065,0.426574549212804,-0.94669247070464,0.488098611292298,0.0198029442969068,0.509506788156919,0.141282563133014,0.626120345485341,0.616608136400859,1.49725189386293
-1.69576490337902,0.633725189228894,2.56528734491875,-0.158729526920356,-0.0169413894296687,0.0143161460016463,-2.47403088709195,-2.36911953204578,1.74010290033478,0.262252441406388,-0.0220514984564601,-0.235507800296525,2.78858809115349,-1.39816776422236,0.77096981158542,-0.948959642727167,0.0639964268976869,0.118639369695662,1.62151210682585,-0.840479607220658,1.30704704109624,0.35948180448364,1.65127454260339,-0.399694520940438,0.359739377543173,1.51344601024609,1.30057309003868,0.572793906225711,0.476478579499993,0.59902694360377
-0.533372142547197,-0.324827574984398,1.36972193337825,0.92861901023518,2.02852640140178,-0.773746354717305,-0.358843466401498,0.195366830800923,-0.0808095878374486,1.01065907844589,-0.344463159339136,-0.391365142343679,-1.88038626101904,0.844531818077809,0.613789470308739,-1.47398777653446,-0.188679423669222,-1.07876782813315,-0.910702310130118,1.4334502494265,0.492580637537153,0.0208216985139559,-0.185058343395781,-0.750187096417388,1.3108038298808,0.723001102403796,-0.0409938368158424,0.583888928161556,1.99679385031138,-1.22354889028166
